chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.571607,0.55634695,0.27608818,6.8784704,0.20734811,3993.3823272257623,4281.740207462094,17.12670717025327,0.018945266,8166.763756793478,0.10579002490942029,0.27348946043220684,(0.43183958530426025+0.0010562967509031296j),-4.504332,115.02952,-25.963205,28.960632,-17.369587,5.409485,-6.3638387,5.5487256,-9.526993,5.1097174,-2.75663,3.2119062,2.418821,7.9689126,-6.4333,-4.2927456,-4.2422647,4.186948,-2.7445228,6.1428204,-7.880449,5.980933,-3.6686645,0.4700366,0.32621744,5.4374976,-4.1972904,3.409404,-4.965091,0.14256881,-0.17431591,-3.582395,-4.60611,0.13791804,-3.9586377,3.9021025,3.259704,0.78661346,0.62151116,2.8426166,144068-5-0-14.wav
0.63740706,0.6571235,0.277805,8.970468,0.21939366,1751.3624930925073,2117.76064893753,16.61023455343008,0.00011128071,3166.0050101902175,0.04311028079710145,0.2823751163266242,(0.40395107865333557-0.0011657478753477335j),-93.52371,208.5279,-63.5877,31.933336,-24.772894,25.067928,-1.0279769,1.9774679,9.08018,1.0900848,9.577165,5.464433,6.8499236,4.7229576,8.42255,2.4260087,3.3395162,-3.0353699,-0.353159,-2.2182999,-1.0658073,-1.285777,-1.4393513,1.4491576,0.7599542,1.8237454,-1.5896173,2.0531838,0.22115377,2.6586175,2.636084,0.8505861,-0.9230943,-2.305238,-1.2637593,-0.060427155,0.86067533,-1.4572715,0.13178138,-0.66194344,54898-8-0-0.wav
0.37563825,0.5291407,0.26529983,3.525703,0.081115976,2372.1751358268884,3127.978570598533,16.54183675184272,0.0035910383,4116.461871603261,0.052881567028985506,0.16973719008427127,(0.49330875277519226-0.00837657880038023j),-334.11295,125.42934,1.4811559,0.97644997,-22.481867,-24.47676,-22.859247,-16.992157,-11.771041,-14.305975,-11.891675,-4.654871,-2.1016555,-0.65392274,8.66131,2.2039614,-5.60442,4.9994993,1.8060808,3.4004683,5.901907,-0.21370222,-2.2186222,-3.5672038,-0.7135035,-2.6764028,0.16341916,7.944829,8.041563,7.205837,2.6652987,1.5853221,1.8359883,1.5970429,2.53379,3.158494,3.0514655,3.1657827,3.0718029,3.0052269,156418-3-1-0.wav
0.53580034,0.606949,0.2740674,5.8925924,0.18664484,3871.6266051819493,4170.265585016275,17.236965337241205,0.016722966,8019.027258831522,0.10044157608695652,0.2763547041222971,(0.41443246603012085+0.00046775370719842613j),-20.033106,117.692345,-28.872234,30.012707,-17.270525,6.49311,-9.755238,6.553632,-9.03585,2.9573066,-2.4673247,5.120847,1.3058631,7.3855495,-5.8814306,-1.9427482,-4.3978653,2.6591587,-4.2276807,4.4911027,-6.721422,5.7125015,-3.5622225,2.1704745,1.9206787,6.364562,-1.7997664,3.259656,-4.7632403,0.3604135,-1.5343156,-3.1590402,-4.619019,0.6435067,-1.535347,4.366309,2.2375615,1.8740585,1.6871967,2.033475,144068-5-0-0.wav
0.46345493,0.4732466,0.2593101,10.682808,0.23525138,2557.005166791544,3373.2011308677656,20.546222107304697,0.0012968912,5836.746348505435,0.05302592844202898,0.1953839150643347,(0.45818692445755005+0.0006203724187798798j),-113.601,146.65,-13.638017,63.113857,-0.2094022,45.683975,-5.1434574,7.236496,2.471493,-11.858946,1.0836256,-4.052065,-7.975392,-3.310225,-7.851862,-2.9916027,-4.099214,0.616143,-3.5442786,-0.10106188,-0.5641594,4.399155,-0.10863736,4.4837947,0.13051514,-1.0682029,0.26782784,0.25746638,-3.0899792,-1.2484064,-3.122144,-0.65825844,1.9681938,-0.19852082,-4.257859,1.2676623,2.353572,2.580859,-1.7837083,-2.5903337,74810-9-1-12.wav
0.43656373,0.56954354,0.27688548,1.3515208,0.073077545,2676.8747103649116,3406.255257500255,14.89066401615425,0.0046427036,5108.73683763587,0.06003028759057971,0.20572513008690935,(0.5138607025146484+0.01073859166353941j),-198.3365,146.80185,-30.471994,24.831125,-2.0822558,13.093721,-11.110356,10.493533,-2.339805,-0.30302128,5.0729995,-1.6255231,0.04991159,3.1741812,2.1566846,-0.24928102,0.20999336,-1.4098353,-5.1795645,-4.0264125,-0.30851734,-0.23851418,1.6095195,1.0067643,-1.8917112,-0.956771,1.3761472,2.1791332,1.9269657,0.91925967,-0.73507375,-1.7489214,-2.38354,-2.0517416,0.5838874,0.21748206,-1.6777939,-3.1201122,-1.6443704,0.08135491,186334-2-0-44.wav
0.5019337,0.6795738,0.27878773,3.9864376,0.11422631,2292.004684914897,3233.933309567519,15.613000062774324,0.0024174093,4479.842476222826,0.04590126811594203,0.25972550499418245,(0.41610315442085266+0.0010366055648773909j),-187.14966,166.985,-27.097292,24.509655,-7.816412,2.7243536,-8.356526,-5.2407002,-3.4097335,-5.317876,-10.131632,2.0491226,-9.412613,10.163183,-3.43159,0.014474355,-5.395424,-1.955323,-2.9965947,-0.79909015,-8.562903,5.4094315,-4.477918,0.8231806,-2.9137664,-6.2230906,-4.375405,-8.888327,-3.335202,-3.7484283,-1.6069175,-3.8479383,0.84506613,-1.2302393,-0.78840685,4.0506954,-1.3331313,-0.53634053,-1.1632668,-0.6320119,62837-7-1-84.wav
0.46739632,0.60296345,0.27866054,9.063935,0.21880639,1253.2798726913184,2159.17799436181,16.5215117322529,0.0002808256,1755.7362432065217,0.032426120923913046,0.2848230785821312,(0.40170928835868835+0.00042712155845947564j),-137.57126,221.51001,-15.811558,0.3350908,-2.851896,-3.3099864,12.691789,10.250805,6.5977263,-1.941016,-9.464126,-1.6466928,-1.4147965,6.604488,-2.1063545,-3.6955397,-11.296527,-3.037604,-0.8629216,1.9443684,-1.5682582,-1.0098124,-4.9255815,-2.5908616,0.49652547,0.6282288,-0.32197186,-0.15805133,-1.3856039,1.6761174,0.67007464,3.8566303,1.4241961,-0.55887735,-3.8025036,2.6382854,-2.11499,2.6731384,-3.6885417,-0.32255143,22601-8-0-50.wav
0.2090139,0.53032833,0.2728543,4.926712,0.15224338,1374.3319412517708,1904.6564076039733,18.264402927812544,0.00013110445,1800.4878566576087,0.04845306838768116,0.2867937036708581,(0.35940831899642944+6.833436782471836e-05j),-224.33728,203.76393,-24.099808,-17.69994,-0.9723707,-13.093084,9.517652,18.44702,15.65621,5.517402,-6.626639,-0.17955358,4.8505507,8.3417425,3.0688431,-7.142622,-10.559242,-4.0710073,1.791813,4.254718,3.3533268,1.2771772,-1.03451,-1.847635,1.1576056,0.7640439,1.1857027,-3.0039923,-2.6129448,-1.513,-2.013759,0.015728185,1.8733491,-1.5893332,-2.3731186,0.5774974,1.4044594,2.81151,-0.60572016,0.4461555,22601-8-0-44.wav
0.43729466,0.6501268,0.2809137,0.840762,0.06026691,2962.255364742065,2898.2569680017555,18.098455007189838,0.0003778655,5236.750169836957,0.10026041666666667,0.26717594380386084,(0.40453097224235535+0.0022205128334462643j),-194.05081,138.01881,-66.08393,15.4003935,-14.754015,12.399077,-27.705418,11.162095,0.02654295,2.1839018,-0.6406513,-7.454065,10.044957,-6.7253127,3.5892253,-5.482498,4.281912,-5.2405577,7.6788845,6.2002363,-3.566285,6.7466345,-0.4020975,3.2533982,1.1417198,8.5698395,-5.324725,0.6871113,-0.6352265,-6.3398733,4.902863,3.842961,2.69493,-1.8792067,4.5244675,-5.3651667,0.5271161,3.0375946,-3.6746824,-1.3538018,98681-9-0-11.wav
0.70877635,0.60978407,0.27329043,7.905814,0.3232336,2524.9262294406967,4254.924759335501,13.394303129739075,0.0016955916,5447.401069972826,0.008220108695652173,0.26297812235261003,(0.417165070772171-0.0017074630595743656j),-75.26071,134.13283,-3.2066703,18.790564,7.351343,13.17226,2.95147,9.375007,6.61361,4.224954,3.4766705,2.2277386,4.129523,3.060327,2.5611885,2.1281679,0.004855247,1.1667161,-0.63650984,0.44580254,0.042374916,1.0588317,1.1589339,1.3545722,0.5557531,2.2273767,1.8018626,1.6756351,-0.7118425,-0.7517095,-1.4373714,-0.15846592,0.62372434,2.275763,1.8233339,2.2195218,0.97730273,1.401643,0.39417163,0.9540758,159761-0-0-7.wav
0.5295922,0.28605238,0.22161497,12.083052,0.2514443,2123.2567731786967,3711.7815308222007,16.383875028480375,0.0010654131,4941.963739809783,0.036396059782608695,0.2636135401487323,(0.4151180386543274+0.0009726388962008059j),-117.94433,171.52386,14.695038,29.603615,-28.627853,11.038068,14.155859,-3.4024959,35.195217,-8.176718,10.432389,-17.520647,-2.2811615,11.898262,0.46920493,5.054819,6.378856,13.353021,7.304601,-5.0891857,4.366272,-7.0537095,-3.0509405,-10.470556,-0.8347796,20.593153,4.8608184,4.771441,7.3826094,-6.2837553,3.0784838,-2.1473386,-2.139692,2.7776248,-4.509246,4.0196805,-2.5759485,0.42221096,11.982273,-1.7441626,63095-4-0-20.wav
0.5485115,0.6444477,0.27889434,11.993228,0.25196165,2463.408441678388,3268.998124847402,16.47290952667929,0.0026104061,5215.903532608696,0.05040902400362319,0.2740684282943319,(0.4382874071598053+0.0007096129702404141j),-47.855736,160.34534,-31.005497,31.663221,-22.892653,0.50788915,-13.677995,-7.0368156,-11.299285,-2.8667746,-20.618053,0.9003863,-16.66111,11.664566,-7.972025,-3.6841888,-6.4449263,-6.9371343,-9.867963,-2.571909,-7.578704,2.594591,-5.173379,1.6180699,-9.015961,-2.9186044,-6.2645035,-7.470934,-4.139808,-5.5116644,-4.106944,-4.1154,-4.7819953,-0.7888097,-3.325334,2.6997807,-1.4739187,-2.4923348,0.54245687,-2.2144785,62837-7-1-53.wav
0.17906792,0.57062644,0.26617828,2.8964767,0.070809506,828.5316716284618,1109.4726083694532,13.15352306743866,0.592997,1378.0001698369565,0.0212989696557971,0.09809705615513305,(0.15496112406253815-0.04403183236718178j),-404.93967,81.00728,-18.319958,-15.066971,-3.6332874,-6.3144064,-6.243813,1.0795792,3.184389,-0.92630696,-2.6164815,-1.813035,-2.2514608,-2.888591,-0.7029975,-1.4639025,-2.403911,0.2636376,1.6228276,-1.2770457,-2.0834126,-0.6461677,0.8103414,-0.78043467,0.38853073,1.5833557,1.687914,-0.03224949,-0.49640557,0.6200698,1.5684768,-0.0005167118,0.82664603,1.0875396,0.1615644,-0.1359878,-0.113749914,-0.1999569,-0.13557816,-0.38653576,69598-4-4-0.wav
0.40314576,0.2965934,0.2189153,13.648587,0.27372074,2348.172538407576,3831.1549100900165,16.69882376608311,0.00095941743,5765.218665081522,0.06262030117753623,0.26660071310830435,(0.41649043560028076+0.0012080689193680882j),-113.349434,173.31639,13.075975,19.890423,-36.236565,5.245339,15.088427,0.17855918,33.245148,-10.687132,19.650368,-14.595578,-2.9865057,15.718584,-1.9239196,10.662285,6.5312486,9.2528105,16.35586,-3.361975,7.247325,-7.134805,-7.3128057,-5.02806,-3.8254797,14.949342,6.0478616,6.9093113,10.99838,-7.0892835,2.7324812,2.087191,0.3126258,3.2631278,-5.065582,6.0404634,-1.7933058,-5.329439,8.40504,-1.3557917,63095-4-1-4.wav
0.64503074,0.45476255,0.26279178,8.828778,0.22231483,2690.3390303393408,3972.549427063737,12.950345552688676,0.006046599,5842.67578125,0.04232336956521739,0.27963298361771893,(0.41974106431007385+0.00045999567373655736j),-64.08144,148.14745,-10.841549,14.663839,-0.8914626,16.726189,-5.6781383,11.566108,-0.25761715,5.870672,1.0524766,8.33672,3.4254854,3.1199996,1.9792572,3.50729,0.7560292,4.558791,1.9461666,2.6364107,1.2301782,0.9639578,0.55110204,3.8376443,1.740662,0.99025434,-0.477956,-1.3704265,-1.1806965,1.3580807,0.2849431,0.98759395,2.5823293,0.8704631,1.5377158,0.6062661,-1.3331095,-0.7831368,0.38155305,0.13760562,186336-9-0-4.wav
0.2617906,0.5386006,0.264906,2.5046196,0.05325549,1588.314921414173,2331.112491162335,16.066191658129043,0.28343934,2922.6486073369565,0.03247565670289855,0.0985907664478629,(0.36204200983047485-0.04534667730331421j),-421.7466,86.15137,10.173232,-13.552407,-16.827518,-13.309179,-9.922087,-9.420645,-11.297784,-7.059782,-5.377999,-1.4388708,0.96778333,1.6460563,1.9377054,0.11206727,-3.3276486,0.86065376,3.8257937,5.771831,7.5775714,3.3233943,-1.0218964,-3.1799812,1.3484963,2.7425437,-0.34685218,-1.2948617,-0.3811896,3.3537328,2.2374468,0.10429556,-1.2315186,-0.82001954,0.6657291,0.26766026,-0.2734024,-1.3756205,-0.32550296,1.0205028,207124-3-1-0.wav
0.4696318,0.6408436,0.27863604,6.676313,0.19245711,1940.2595839205785,2514.5927072743175,18.33908235545063,0.0009936166,3478.3924932065215,0.05035382699275362,0.2562394522963957,(0.4533185362815857+0.004027851857244968j),-91.97914,191.09937,-50.90089,21.596703,-3.3847575,12.626783,-1.2464672,2.1531098,-6.305411,2.1579447,-2.418482,-0.845571,-5.323059,0.12364567,-0.75216424,2.5980017,-3.9715006,4.9568834,-1.2833706,0.68591714,-0.78515387,0.7677552,-0.2137729,0.45114198,-0.30862594,2.4528742,0.70985967,5.858646,1.189906,7.216184,1.7834721,3.036137,0.30648848,1.5100819,-0.9047887,2.3686204,0.74491125,2.5863986,-0.07788316,1.0571113,172315-9-0-212.wav
0.5434961,0.60101616,0.26986697,8.367928,0.20941374,2288.9520498788493,3026.5767289273786,16.81701461856511,0.0018685673,4707.220618206522,0.04627349411231884,0.26594173075008337,(0.41986846923828125-0.0007323912577703595j),-74.416046,167.44614,-38.378956,34.04368,-18.023968,3.3857164,-12.071654,-7.3445044,-12.574035,-3.5060935,-17.184683,-4.041499,-12.648207,6.9946585,-10.85855,-3.6596029,-7.596791,-2.9871836,-10.161133,2.6969733,-10.647354,1.9698362,-5.6610703,1.0468264,-10.388443,-5.165376,-6.7101083,-9.51381,-4.5385585,-5.8572917,-3.2118328,-4.9949036,-2.4345665,-2.817271,-5.286082,2.9413953,-4.697245,-3.435511,0.55271524,-2.0546284,62837-7-1-46.wav
0.7056876,0.60240144,0.27224502,7.7094994,0.32175758,2571.0785603237155,4272.573558427354,13.478920050656004,0.0017694406,5616.296280570652,0.008031872735507246,0.255842673039804,(0.42025861144065857+0.0018436592072248459j),-74.34766,132.62183,-4.2145977,19.242508,7.27528,13.496845,2.6051419,9.254807,6.1820717,4.2341075,3.913523,2.604669,4.0321703,2.9338772,2.4896832,2.4851594,0.48900536,1.7838434,-0.40661868,0.16622669,-0.405544,0.7758853,0.94404954,1.0367603,0.35219088,2.189872,1.4732876,1.2534381,-0.5102354,-0.21030189,-0.97550684,0.40500003,0.7100969,1.8706412,1.4326845,2.0717947,1.1625022,1.646334,0.9689135,1.6368797,159761-0-0-6.wav
0.5735379,0.32074872,0.21937807,11.613039,0.24761327,2271.563528407978,3823.9761562845533,16.45052798477994,0.0012177653,5698.871433423913,0.042905061141304345,0.26879423770719946,(0.4238094389438629+0.0014261838514357805j),-113.612885,167.29373,12.304615,30.330635,-27.831907,15.802823,16.85114,-3.2311034,32.782158,-12.230746,10.103268,-18.425213,-2.7923424,12.937644,1.9785142,7.8164496,8.178205,14.37188,8.118679,-7.757824,2.0596528,-6.7685814,-1.6274315,-8.930883,-1.2881601,19.293327,4.9445148,4.748365,6.888226,-7.4969683,1.3370787,-2.898221,-2.0666707,3.6039522,-3.5797431,4.9189215,-2.8557112,-0.8446783,12.706862,-1.4332676,63095-4-0-21.wav
0.32293642,0.6454115,0.27784592,2.3309526,0.098103665,1429.9951803381546,2178.493313043407,17.215157611027564,0.0002766031,1887.0575747282608,0.04665562726449275,0.27626418666459024,(0.36057424545288086+0.002260948298498988j),-238.5616,195.57559,-16.415178,-11.895748,-0.87975395,-6.206033,17.281496,19.082115,10.936935,-1.3625175,-10.344962,-1.7573999,6.5142393,10.591493,3.581915,-7.293362,-8.6631565,-2.909179,2.8831751,4.002767,3.0761118,1.1685071,-4.514609,-3.9378872,2.6217036,2.8475952,0.55454856,-3.1551907,-3.2222672,-1.0052402,-0.73794,0.808714,1.004388,-2.685446,-2.1705298,0.6528613,1.5979301,2.750492,0.22209747,-0.084728874,22601-8-0-45.wav
0.46607226,0.6467469,0.27901733,9.655633,0.22640412,1259.5370867991244,2155.8562289565075,16.839358395077394,0.00025730662,1863.9015794836957,0.032293081974637684,0.28126313291492083,(0.3991374671459198-0.0007558767101727426j),-133.92436,220.60588,-17.550714,4.9410067,-0.20982914,-1.8786469,10.069721,7.8996596,5.3512297,-5.3168855,-11.086076,-2.0346766,-0.21578485,6.3836255,-1.0098063,-3.209341,-9.840093,-2.1867018,-0.53689545,2.1625364,-3.368877,-3.2057922,-6.5113077,-3.86007,-2.1063778,0.3433539,0.7175251,2.8793805,-0.88174945,3.3328764,2.2779381,6.2513366,2.7370732,0.5307201,-2.532503,2.7337918,-2.551768,1.1973528,-3.3748245,-0.36241695,22601-8-0-51.wav
0.6735567,0.738927,0.28296942,6.0282264,0.21041016,4174.636219104531,3748.818212890978,17.107886911737317,0.017311564,7944.753311820652,0.14013388813405797,0.2827135212957066,(0.4128762483596802-0.0005804854445159435j),1.279328,111.52704,-49.871002,38.783638,-31.149845,17.380936,-6.115175,9.687447,-6.362161,6.4224353,-9.982013,2.9816494,-4.35735,3.2248485,-4.854694,1.5703875,-3.7425003,1.6805905,-1.8620397,2.0587919,-3.6324952,-1.4124497,-1.5641499,2.0971093,-0.8171027,1.1396407,-1.4887103,0.546183,-2.7173314,0.39610562,-1.4938107,0.7849434,-1.7171029,1.205009,-0.9856003,1.2215699,-1.0792936,1.2206421,-2.1635642,0.28092808,177742-0-0-178.wav
0.6213267,0.40142414,0.24588284,3.9522626,0.13279675,1399.599336525973,3334.1102787050704,14.070700744876055,0.00047463097,1972.2541610054348,0.01357421875,0.2801159077188431,(0.41529521346092224-0.0001256461109733209j),-245.67104,162.74173,31.54057,46.734222,29.447218,7.628623,1.5629352,5.2467546,3.4259794,7.1113276,-3.6517437,8.662226,7.8790054,7.879652,-1.005485,4.014659,-4.619407,-0.5480381,-7.150545,-3.7546444,-7.171482,-2.6078892,-5.4850497,1.5929486,-1.1751899,2.6174674,-1.1923382,0.05281046,-4.711322,0.49447858,1.7813618,6.5671735,3.548915,6.009988,0.7338659,-1.0612127,-4.2048407,-1.278481,-5.232518,-4.322981,19338-5-2-0.wav
0.56546915,0.629576,0.27293903,4.8747473,0.17158422,3969.3606385346125,4283.585918744773,17.18917037597855,0.01857587,8246.53023097826,0.10135586503623188,0.2809139121475042,(0.4208551049232483+0.0016753238160163164j),-25.352833,115.44307,-25.692698,28.872637,-17.280817,5.378767,-8.106175,7.096311,-8.439625,4.0601254,-1.0947509,3.9367824,1.1786975,9.440986,-6.0457335,-4.4001436,-3.495359,3.7415938,-3.6749437,6.288829,-6.503091,5.639682,-4.4676313,1.108463,0.40052328,6.2041254,-4.0271792,2.2396884,-4.638906,0.35384658,-1.1908417,-2.1452365,-4.4742823,-0.46892226,-3.196074,2.8777628,1.6284027,2.012944,1.2883035,1.4287003,144068-5-0-1.wav
0.6698206,0.6011766,0.27553073,7.687266,0.20373859,1780.3991239336963,2104.8173413272475,16.946228466801383,0.00010690661,3169.874745244565,0.04495301177536232,0.2790231803385721,(0.40009331703186035-0.00047756594722159207j),-97.00121,208.19405,-65.227425,31.286566,-22.70295,25.310747,-0.9238833,0.5289532,11.48888,0.89158624,9.706476,3.8983452,4.110632,1.072392,5.353383,1.1021974,2.1470532,-3.45065,-2.0337358,-3.38605,-2.1135902,-0.118123636,-1.684821,1.4225119,0.19374609,1.6218606,-0.7915784,2.1872585,0.88320315,0.9070144,1.9501145,0.6571922,-1.1149197,-3.6073794,-1.6145656,-0.2516193,-0.11479655,-0.78601855,-0.101244554,-1.4849029,54898-8-0-1.wav
0.5523463,0.6501301,0.27839315,8.929949,0.21926597,2516.69218093331,3288.2641976278915,16.652411148673032,0.002684653,5332.182829483696,0.05661798007246377,0.2664017006467143,(0.43055039644241333-0.00395119097083807j),-56.935497,161.72917,-33.806274,29.155163,-20.07265,10.715366,-8.790484,-4.718198,-11.105515,-1.068308,-16.210545,2.067812,-12.822354,10.312743,-10.213835,2.6356356,-10.382219,-6.947685,-7.672451,2.1191802,-10.9430065,8.13843,-6.035557,5.220804,-5.138882,-7.3135247,-5.5777745,-7.4330235,-4.61458,-4.7481728,-3.4078777,-1.8245248,-4.4892364,-1.6967816,-1.7598735,2.9383657,-2.891133,0.55020493,-2.8875427,-1.5551882,62837-7-0-12.wav
0.5667824,0.529877,0.27742305,6.934965,0.20844068,3996.058181514177,4279.357655056738,17.163798638230297,0.01899676,8145.605044157609,0.10660665760869566,0.28093117622495145,(0.4306953251361847-0.0008096951642073691j),-3.8830078,114.85924,-26.319141,28.845415,-17.401033,5.0510693,-6.480071,5.403551,-8.680804,5.33046,-3.2619722,3.2555778,2.2966793,7.956898,-6.132886,-3.9741583,-4.108878,3.9985752,-2.7290199,5.9030986,-7.135258,6.337282,-3.5900908,1.2443898,0.7250404,5.341889,-4.244374,2.8604515,-5.1752157,0.19038564,-0.13063516,-4.081398,-4.7392783,0.07013779,-4.1076717,4.3184757,2.8406816,0.5809275,1.1246,2.4496381,144068-5-0-15.wav
0.37517378,0.5720228,0.27163464,2.5653913,0.05806752,2048.504440276778,2399.703098005634,20.970725670719403,0.0011487914,3143.597995923913,0.06248301630434783,0.16604479204221115,(0.4559359550476074-0.008759996853768826j),-345.88828,117.15095,2.364975,-5.8370795,-14.455653,-23.38341,-7.160074,-0.15971729,-13.711174,-11.00166,0.76496327,-1.9746864,-5.4324284,-2.6401517,-3.3494494,-4.840676,-5.804053,-10.0329275,-10.878422,-5.817533,0.2456934,2.6823905,4.4196444,5.0402026,2.1728876,-0.9394448,-1.2597151,-1.9957272,-3.3566604,-3.205956,-3.7914665,-6.6656504,-7.3455377,-3.4333384,-3.255276,-4.6144886,-2.9694746,-1.8710393,-3.4627194,-3.2801485,200161-3-6-0.wav
0.2089798,0.4034024,0.24624361,10.009419,0.24289693,1989.8158298021324,2473.0743669572735,17.862920964324697,0.0005666872,3071.9454823369565,0.05814651268115942,0.234208302507159,(0.44564929604530334+0.0011560508282855153j),-140.81836,173.79593,-45.08638,6.9743605,-15.775063,15.763639,-4.8062224,3.696271,-0.29910925,-8.342031,-4.5900664,-3.1515975,8.179051,1.9057409,3.7779262,2.1812258,-1.9483486,2.6008427,6.742031,6.8717017,1.0484213,-3.8435864,-16.458942,-16.479616,0.24225597,18.625292,16.161274,0.71019894,-8.614308,-5.7736473,2.7185614,-0.035746012,-10.992155,-9.997912,8.948046,15.244874,2.0502405,-6.550461,-2.960105,1.1429253,94636-8-0-10.wav
0.011192613,0.521563,0.25492045,0.18625928,0.0045556016,86.23555615140666,120.19045526324724,20.322658797207612,0.96871734,152.54245923913044,0.0010671422101449276,0.0025831856286290173,(0.013663212768733501-0.00832417607307434j),-578.002,4.191242,-0.51365566,-0.40466335,-0.8049157,0.47989422,-0.41815814,0.23895265,-0.0992544,-0.061966933,-0.10609847,-0.056802314,-0.18296722,-0.44941416,-0.35529,-0.15109916,0.0544923,0.5120823,0.89772516,0.79742044,0.51446664,0.12087499,-0.27555135,-0.18572961,-0.2784137,-0.09197868,-0.05755974,-0.2111523,-0.24584948,-0.06905473,-0.14140424,-0.13002084,-0.07529219,0.09099683,0.25154102,0.35116887,-0.019717438,-0.24916448,-0.05136875,0.118285015,151359-1-2-0.wav
0.41823095,0.63324577,0.2790979,1.5147741,0.08794611,3095.1292307471977,2969.749254837233,18.161630628939626,0.00040716756,5586.961192255435,0.10547441123188406,0.27608660717825145,(0.407972514629364-2.658463199622929e-05j),-152.52362,141.93674,-75.19919,25.443365,-27.493504,12.728959,-31.486238,17.711643,0.37737578,4.5059953,3.7859406,-4.1751175,12.854144,-11.403799,5.0682526,-3.2850575,10.315675,-4.6903768,6.3220916,3.2282534,-5.2699857,7.2327332,-1.5353029,3.7482255,-2.5192358,5.6286654,-7.1621647,4.1464186,2.0857372,-4.1887445,6.172948,1.276315,-0.21352597,-4.5814776,5.4742937,-5.6249776,1.764245,3.325995,-3.9631186,-1.5715792,98681-9-0-5.wav
0.2139254,0.5386639,0.2712077,5.8474264,0.17319274,1335.5241955520798,1802.27666355907,18.440602806200243,8.883567e-05,1760.6046195652175,0.0492484714673913,0.28311428991386023,(0.3703405559062958-0.00017291161930188537j),-206.95073,211.63638,-26.460938,-18.898457,-0.9845427,-12.486758,13.627711,24.455072,19.845041,9.559909,-7.715873,-8.749334,-4.580154,0.5090396,-1.6721897,-2.7669473,-1.3114178,0.6009567,-0.7503843,1.5569627,3.646782,-1.4806654,-8.275124,-6.824189,2.677476,3.444095,1.6179659,-3.297164,-1.6789199,0.86996585,2.0232775,1.2197233,1.4729897,-0.5626297,-2.5558197,-1.200434,0.43465364,3.5962923,-0.48024902,-0.030310633,22601-8-0-8.wav
0.36580083,0.6447935,0.2785138,0.9354005,0.07026249,2056.6475743790816,2424.6928817688354,19.36471526222055,0.0011399952,3703.3988620923915,0.05581550045289855,0.19534142961616838,(0.45960068702697754+0.002123866928741336j),-216.80489,183.23923,-56.587444,8.263798,-14.650434,2.7917566,-1.5833945,11.795556,-3.988252,-0.24868058,6.145812,-5.785796,1.8371724,1.1664115,6.480766,15.440286,4.6207333,2.3985648,-0.6275701,-1.2298106,-2.6318486,2.5856123,-1.3526514,1.0506005,-1.8765084,-1.8145448,-0.2966302,5.450926,4.0475917,0.4639485,-0.9362705,1.034148,2.254091,0.9318225,-2.0881126,-2.9720263,-1.5996531,-0.19016954,2.3055122,-0.26312968,169044-2-0-13.wav
0.6808872,0.51309544,0.25387955,7.443419,0.18911427,1583.7638770154645,3094.003143529402,17.624909390291617,0.00055327965,3227.858355978261,0.015068783967391305,0.271492958873387,(0.4294048547744751+0.0036966169718652964j),-189.33556,159.41171,-1.6038693,40.816216,15.200809,27.456194,5.7426844,15.686956,4.42689,6.623116,6.775837,11.119987,7.074277,4.8069115,4.831204,1.6824762,2.2356658,3.5202565,-2.1918461,-0.06167766,-0.05374486,-2.489236,-2.5183992,-3.10045,-1.1651578,1.0360829,-1.3499415,0.984511,0.2906905,-1.6587689,-3.1994483,0.37183547,0.07553211,-1.6707295,-1.6842922,0.029792791,-0.92810166,-0.34929764,0.006753894,0.67549145,74810-9-0-5.wav
0.56207484,0.75029004,0.2835356,7.665953,0.20163447,2428.973915460401,3204.38053811171,15.837735106082846,0.0024319703,5127.211701766304,0.04896399456521739,0.24384673355920378,(0.4909743368625641+0.0005434773047454655j),-72.782,162.16577,-35.864227,30.08968,-21.01378,2.5570252,-14.04613,-8.762194,-13.382974,-3.369199,-27.597855,-1.7006629,-20.504045,4.279085,-7.507174,1.3486669,-9.459536,-3.5602553,-7.7959,-2.5757375,-8.5386915,4.506944,-5.903155,6.2398295,-2.7553709,-5.2472353,-4.184586,-1.0686873,-0.8749938,-2.7645383,-2.3360758,-4.049242,-0.6116126,-1.6791079,-1.3634453,4.395577,-5.1991134,0.77408874,0.5174677,-1.4570049,62837-7-1-1.wav
